6111700	หอคอย​จอม​เวท​ออ​ริ​ทิส
6112500	ปราสาท​โมร์น
6113000	พฤกษา​ทอง​น้อย
6120000	ปราสาท​ส​ตอร์ม​วีล
6200000	ซาก​โบราณ​สถาน​ราชวงศ์​อู​ลด์
6200001	สาม​ดรุณี
6200300	โบสถ์​อิ​ริส
6200301	โบสถ์​ผูก​ชะตา
6200302	โบสถ์​กุหลาบ
6200303	โบสถ์​เบลลัม
6200304	โบสถ์​สงบ​ใจ
6200500	ซาก​ปรัก​หัก​พัง​ที​ได้​รับ​การ​ชําระ​ล้าง
6200501	ซาก​ปรัก​หัก​พัง​อาณาเขต​ราชวงศ์
6200502	ซาก​ปรัก​หัก​พัง​ลา​ส​เคียร์
6200600	กระท่อม​หมาปา​นิทรา
6200601	กระท่อม​กุ้ง​ต้ม
6200602	กระท่อม​จิตรกร
6200603	กระท่อม​ผู้​ล้าง​แค้น
6200700	หมู่บ้าน​สี​เงิน
6200701	หมู่บ้าน​เพลิง​คลัง
6200702	หมู่บ้าน​ไห
6200800	หอคอย​สังเกตการณ์​ถนน
6200801	ประภาคาร​เพลิง​คลัง
6200900	คุก​ปด​ผนึก​หัว​ขโมย
6200901	คุก​ปด​ผนึก​นก​กาเหว่า
6200902	คุก​ปด​ผนึก​สุสาน​ราชวงศ์
6201500	บ่อนํา​แม่นํา​เอน​เซล
6201700	หอคอย​แปร​ศรัทธา
6201701	หอคอย​จอม​เวท​เทส
6201702	หอคอย​จอม​เวท​เซลู​วิส
6201703	หอคอย​จอม​เวท​แร​น​นี
6201704	หอคอย​จอม​เวท​เร็น​น่า
6201705	หอคอย​แปร​ศรัทธา​แดน​ไกล
6202600	ปราสาท​คา​เรีย
6203000	พฤกษา​ทอง​น้อย
6203001	พฤกษา​ทอง​น้อย
6203200	เมือง​หน้า​ประตู​วิทยาลัย
6203201	เขต​วิหาร
6205200	สี​หอ​ระฆัง
6210300	โบสถ์​มา​นุส ​เซ​ลิส
6210500	ซาก​ปรัก​หัก​พัง​ชาว​จันทรา
6210501	ซาก​ปรัก​หัก​พัง​ขุนนาง​จันทรา
6210900	คุก​ปด​ผนึก​หัวหน้า​ดาบ
6211500	บ่อนํา​ปลาย​แม่นํา​เอน​เซล
6211700	หอคอย​จอม​เวท​เค​โลน่​า
6220000	วิทยาลัย​คา​ถา​เร​ยา ​ลู​คา​เรีย
6300001	
6300300	โบสถ์​เรียก​สายฟา
6300301	โบสถ์​มาริ​กา​ที 2
6300302	โบสถ์​พฤกษา​ทอง​น้อย
6300500	ซาก​ปรัก​หัก​พัง​ชาว​ปา
6300501	ซาก​ปรัก​หัก​พัง​ลุคส์
6300502	ซาก​ปรัก​หัก​พัง​สุ​คนธ​จาร​ย์
6300503	ซาก​ปรัก​หัก​พัง​โลหิต​คลัง
6300600	รัง​ลับ​ของ​ทรี​นา
6300601	กระท่อม​พ่อค้า​ผู้​ละ​ทาง​โลก
6300602	
6300603	
6300604	
6300605	
6300700	หมู่บ้าน​กังหัน​ลม​โด​มิ​นู​ร่า
6300800	หอคอย​สังเกตการณ์​ถนน
6300900	คุก​ปด​ผนึก​ตระกูล​สี​ทอง
6301000	รอบ​นอก ​นครหลวง
6301300	ซาก​ปรัก​หัก​พัง​ชาว​ปา
6301700	หอคอย​จอม​เวท​ลวงตา
6301900	ทุ่ง​ปศุสัตว์​กังหัน​ลม​ตะวัน​ตก
6301901	ทุ่ง​ปศุสัตว์​กังหัน​ลม​ตะวัน​ออก
6301902	ทุ่ง​ปศุสัตว์​กังหัน​ลม​ของ​หมู่บ้าน
6301903	ด่าน​ตรวจ​โด​มิ​นู​ร่า
6302100	แท่น​ยก​ใหญ่​เดคทัส
6302700	ปราสาท​เงา​ตะวัน
6303000	พฤกษา​ทอง​น้อย
6303001	พฤกษา​ทอง​น้อย
6308700	งาน​จาก​คฤหาสน์​ภูผา​เพลิง "ไรลี"
6310500	
6310501	ซาก​ปรัก​หัก​พัง​วิน​ดัม
6310600	กระท่อม​กลิน​ศพ
6310601	กระท่อม​ผู้​บําเพ็ญ​เพียร
6310602	
6310603	
6310604	กระท่อม​ช่าง
6310700	หมู่บ้าน​ผู้​บําเพ็ญ​เพียร
6311000	นคร​หล​วง​เลน​เดล
6311800	ปอม​ไล​อิด
6313000	พฤกษา​ทอง​น้อย
6316000	คฤหาสน์​ภูผา​เพลิง
6400000	เนิน​ทราย​ครําครวญ
6400300	โบสถ์​มอด​ไหม้
6400301	มหา​วิหาร​แห่ง​ผู้​กลืน​กิน​มังกร
6400302	โบสถ์​โรค​เสือม​สลาย
6400500	ซาก​ปรัก​หัก​พัง​ที​ถูก​ทอด​ทิง
6400501	ซาก​เมือง​พัก​แรม​แค​ลิด
6400502	ซาก​ปรัก​หัก​พัง​เมือง​ปราชญ์
6400503	ซาก​ปรัก​หัก​พัง​แค​เล็ม
6400600	กระท่อม​ผู้​เน่า​สลาย
6400601	กระ​ท่อม​โกว์​รี
6400800	หอคอย​สังเกตการณ์​บึง
6401000	ด่าน​เซล​เลีย
6401500	บ่อนํา​ปลาย​แม่นํา​ซี​โอ​ฟ​รา
6401800	ปอม​เกล
6401801	
6402800	ปราสาท​ราชสีห์​แดง
6403000	พฤกษา​ทอง​น้อย
6403001	พฤกษา​ทอง​น้อย
6403300	เมือง​เวทมนตร์​เซล​เลีย
6410600	กระท่อม​พ่อค้า​ผู้​ถือ​สันโดษ
6410900	คุก​ปด​ผนึก​เซล​เลีย
6411700	หอคอย​จอม​เวท​เรน
6411800	ปอม​ฟา​รอธ
6413000	พฤกษา​ทอง​น้อย
6415400	วิหาร​อสูร
6500300	โบสถ์​มาริ​กา​ที 1
6500301	โบสถ์​หย่อน​ใจ
6500500	ซาก​ปรัก​หัก​พัง​ซา​เม​อร์
6500501	ซาก​ปรัก​หัก​พัง​ดู​ดาว
6500600	กระท่อม​ผู้​ทะนง​ตน
6500900	คุก​ปด​ผนึก​ของ​ผู้​ใกล้​ชิด​ราชา
6501700	หอคอย​จอม​เวท​นอกรีต
6501800	ปอม​ของ​บรรดา​ผู้​สังเกตการณ์
6502100	แท่น​ยกใหญ่​โร​ลด์
6502900	ปอม​ปราการ​โซล
6503000	พฤกษา​ทอง​น้อย
6505700	เตา​เพลิง​ของ​ยักษ์
6508700	แท่น​ยกใหญ่​โร​ลด์
6508701	งาน​จาก​คฤหาสน์​ภูผา​เพลิง "ยูโน ​ฮอส​โลว์"
6510300	บ้าน​ร้าง​ผู้​ละทิง
6510500	ซาก​ปรัก​หัก​พัง​เยล​าฟ ​อา​นิ​กส์
6511700	หอคอย​จอม​เวท​เงิน
6513000	พฤกษา​ทอง​น้อย
6513400	เมือง​จารี​ตอ​อร์​ดิน​า
6515000	เอลฟา​เอล ​ฐาน​คําจุน​พฤกษา​ศักดิสิทธิ
6515500	พฤกษา​ศักดิสิทธิ​ขอ​งมิเค​ล่า
6515600	เอลฟา​เอล ​ฐาน​คําจุน​พฤกษา​ศักดิสิทธิ
6604700	ซาก​โบราณ​สถาน​ราช​วงศ์​อู​ลห์
6614600	น็อค​ส​เต​ล​ลา ​นคร​นิรันดร
6614700	ระเบียง​ใหญ่
6614701	ซาก​โบราณ​สถาน​ราช​วงศ์​อู​ลห์
6654600	โน​ค​รอน ​นคร​นิรันดร
6654601	แดน​เทพ​รัตติกาล
6654602	สะพาน​ส่ง​นํา​ซี​โอ​ฟ​รา
6654603	
6654604	สถาน​ที​ศักดิสิทธิ​แห่ง​ซาก​เขา
6664500	สุสาน​รา​ชวงศ์ม็อค​วิน
8000000	ลิ​ม​เกรฟ
8000400	ทะเลสาบ​ลิ​เอ​อร์​เนีย
8000800	ทีราบ​สู​งอัลตัส
8000900	แค​ลิด
8001200	เทือก​เขา​แห่ง​เหล่า​ยักษ์
8010000	แม่นํา​เอน​เซล
8010200	แม่นํา​ซี​โอ​ฟ​รา
8010400	ก้น​บึง​ราก​ง​ลึก
8100001	ภูมิ​ภาค​เท​เนเบร
90000000	
